areacd,category,value
E07000141,2000,1535.7600000000007
E07000141,2001,1672.2829999999994
E07000141,2002,1761.879
E07000141,2003,1898.204
E07000141,2004,1888.1230000000003
E07000141,2005,1951.0749999999998
E07000141,2006,2082.8030000000003
E07000141,2007,2213.926000000001
E07000141,2008,2321.257000000001
E07000141,2009,2252.8450000000003
E07000141,2010,2293.8700000000003
E07000141,2011,2286.7790000000005
E07000141,2012,2439.551000000001
E07000141,2013,2508.2890000000007
E07000141,2014,2587.2090000000017
E07000141,2015,2581.9000000000005
E07000141,2016,2583.462
E07000141,2017,2763.9939999999997
E07000141,2018,2762.827999999999
E07000141,2019,2856.438
E07000141,2020,2721.5640000000008
E07000142,1998,733.5190000000001
E07000142,1999,735.5330000000001
E07000142,2000,810.1590000000002
E07000142,2001,836.7980000000001
E07000142,2002,883.0020000000002
E07000142,2003,932.9920000000001
E07000142,2004,926.8859999999997
E07000142,2005,926.4940000000001
E07000142,2006,994.0630000000002
E07000142,2007,1029.8130000000003
E07000142,2008,1102.8550000000002
E07000142,2009,1052.9719999999998
E07000142,2010,1063.7730000000001
E07000142,2011,1077.0680000000002
E07000142,2012,1152.9579999999999
E07000142,2013,1277.2030000000004
E07000142,2014,1318.082
E07000142,2015,1341.6629999999996
E07000142,2016,1315.7890000000007
E07000142,2017,1381.7630000000004
E07000142,2018,1464.4199999999996
E07000142,2019,1593.993
E07000142,2020,1523.9449999999997
E07000143,1998,1148.7270000000003
E07000143,1999,1203.3549999999998
E07000143,2000,1282.0059999999999
E07000143,2001,1362.6850000000004
E07000143,2002,1436.1949999999995
E07000143,2003,1491.406
E07000143,2004,1526.323
E07000143,2005,1582.9660000000006
E07000143,2006,1738.222
E07000143,2007,1774.5649999999996
E07000143,2008,1860.1340000000002
E07000143,2009,1894.7680000000005
E07000143,2010,1898.1649999999997
E07000143,2011,1965.1130000000003
E07000143,2012,1964.4560000000001
E07000143,2013,2055.1690000000003
E07000143,2014,2177.542000000001
E07000143,2015,2229.7869999999994
E07000143,2016,2311.3519999999994
E07000143,2017,2364.253
E07000143,2018,2365.5249999999996
E07000143,2019,2498.856999999999
E07000143,2020,2474.282
E07000144,1998,1270.12
E07000144,1999,1276.5459999999998
E07000144,2000,1354.732
E07000144,2001,1419.3739999999998
E07000144,2002,1531.552
E07000144,2003,1631.2660000000003
E07000144,2004,1659.8829999999994
E07000144,2005,1696.5499999999997
E07000144,2006,1892.3199999999997
E07000144,2007,1984.981
E07000144,2008,2192.5389999999998
E07000144,2009,2409.2390000000005
E07000144,2010,2389.729999999999
E07000144,2011,2307.5789999999997
E07000144,2012,2421.902000000001
E07000144,2013,2564.917999999999
E07000144,2014,2533.6109999999994
E07000144,2015,2717.86
E07000144,2016,3053.7790000000005
E07000144,2017,3573.447
E07000144,2018,3340.3569999999995
E07000144,2019,4093.593
E07000144,2020,3638.2930000000006
E07000145,1998,982.4000000000002
E07000145,1999,1010.117
E07000145,2000,1058.1020000000003
E07000145,2001,1108.4140000000002
E07000145,2002,1164.9520000000002
E07000145,2003,1233.9550000000006
E07000145,2004,1302.7689999999998
E07000145,2005,1337.1360000000004
E07000145,2006,1469.1740000000002
E07000145,2007,1506.9870000000003
E07000145,2008,1601.026
E07000145,2009,1601.7850000000008
E07000145,2010,1621.6220000000008
E07000145,2011,1661.2199999999998
E07000145,2012,1830.5700000000008
E07000145,2013,1896.9270000000004
E07000145,2014,1929.4579999999999
E07000145,2015,1878.409
E07000145,2016,1688.9080000000001
E07000145,2017,1701.211
E07000145,2018,1687.225
E07000145,2019,1799.5560000000005
E07000145,2020,1716.3829999999994
E07000146,1998,1604.6829999999998
E07000146,1999,1651.2629999999995
E07000146,2000,1726.883000000001
E07000146,2001,1774.8260000000007
E07000146,2002,1860.8529999999994
E07000146,2003,1969.9800000000002
E07000146,2004,1995.3679999999995
E07000146,2005,2068.7910000000006
E07000146,2006,2181.48
E07000146,2007,2236.125
E07000146,2008,2345.202
E07000146,2009,2376.9050000000016
E07000146,2010,2379.988999999999
E07000146,2011,2443.851
E07000146,2012,2596.386
E07000146,2013,2729.2329999999997
E07000146,2014,2811.4069999999992
E07000146,2015,2815.635000000001
E07000146,2016,2922.8930000000005
E07000146,2017,2923.877000000001
E07000146,2018,2956.3050000000007
E07000146,2019,3106.02
E07000146,2020,3034.4720000000007
E07000147,1998,872.1870000000001
E07000147,1999,898.3629999999999
E07000147,2000,948.9599999999998
E07000147,2001,991.1259999999996
E07000147,2002,1051.3319999999999
E07000147,2003,1095.4869999999999
E07000147,2004,1114.961
E07000147,2005,1151.583
E07000147,2006,1216.5869999999995
E07000147,2007,1250.39
E07000147,2008,1318.031
E07000147,2009,1290.8999999999999
E07000147,2010,1294.473
E07000147,2011,1321.7740000000001
E07000147,2012,1355.1209999999999
E07000147,2013,1371.9519999999995
E07000147,2014,1427.6659999999995
E07000147,2015,1473.7520000000002
E07000147,2016,1514.1509999999994
E07000147,2017,1567.4690000000003
E07000147,2018,1574.9860000000006
E07000147,2019,1593.6580000000013
E07000147,2020,1551.3359999999998
E07000148,1998,1823.8189999999995
E07000148,1999,1918.7889999999995
E07000148,2000,2053.5560000000005
E07000148,2001,2170.191000000001
E07000148,2002,2259.2119999999995
E07000148,2003,2387.3379999999997
E07000148,2004,2510.190999999999
E07000148,2005,2724.9950000000003
E07000148,2006,2965.1809999999996
E07000148,2007,3051.655
E07000148,2008,3076.817999999999
E07000148,2009,3097.424
E07000148,2010,3140.1980000000026
E07000148,2011,3228.3130000000006
E07000148,2012,3365.325999999999
E07000148,2013,3652.681000000001
E07000148,2014,3781.2329999999993
E07000148,2015,3816.4110000000005
E07000148,2016,3902.084000000001
E07000148,2017,4106.625999999998
E07000148,2018,4060.214
E07000148,2019,4302.353999999998
E07000148,2020,4085.022
E07000149,1998,1316.54
E07000149,1999,1398.997
E07000149,2000,1503.9070000000006
E07000149,2001,1555.5639999999999
E07000149,2002,1641.9990000000005
E07000149,2003,1755.693
E07000149,2004,1827.8939999999996
E07000149,2005,1904.719
E07000149,2006,2049.659
E07000149,2007,2091.066000000001
E07000149,2008,2131.4840000000004
E07000149,2009,2114.7429999999995
E07000149,2010,2160.356
E07000149,2011,2215.51
E07000149,2012,2321.0030000000006
E07000149,2013,2390.1850000000013
E07000149,2014,2481.3439999999996
E07000149,2015,2485.6879999999996
E07000149,2016,2558.0159999999996
E07000149,2017,2641.844
E07000149,2018,2665.838
E07000149,2019,2838.657000000001
E07000149,2020,2908.8329999999987
E07000150,1998,841.572
E07000150,1999,854.9049999999999
E07000150,2000,906.9219999999998
E07000150,2001,935.0690000000002
E07000150,2002,931.4219999999998
E07000150,2003,1005.3309999999998
E07000150,2004,1032.4289999999999
E07000150,2005,1050.1659999999997
E07000150,2006,1115.2179999999996
E07000150,2007,1181.9859999999999
E07000150,2008,1222.5459999999998
E07000150,2009,1180.4489999999998
E07000150,2010,1239.197
E07000150,2011,1210.582
E07000150,2012,1287.0829999999996
E07000150,2013,1348.536
E07000150,2014,1392.3480000000004
E07000150,2015,1442.1210000000003
E07000150,2016,1480.292
E07000150,2017,1597.2119999999995
E07000150,2018,1657.834
E07000150,2019,1722.343
E07000150,2020,1684.5350000000008
E07000151,1998,1215.852
E07000151,1999,1175.7050000000004
E07000151,2000,1239.258
E07000151,2001,1279.333
E07000151,2002,1286.4319999999996
E07000151,2003,1327.4520000000002
E07000151,2004,1320.528
E07000151,2005,1371.0480000000002
E07000151,2006,1510.3279999999997
E07000151,2007,1600.4030000000002
E07000151,2008,1698.8010000000002
E07000151,2009,1606.9889999999998
E07000151,2010,1686.585
E07000151,2011,1722.7780000000002
E07000151,2012,1759.4869999999999
E07000151,2013,1875.1029999999994
E07000151,2014,1933.1980000000003
E07000151,2015,1936.9260000000008
E07000151,2016,2013.0379999999998
E07000151,2017,2122.2380000000003
E07000151,2018,2385.612999999999
E07000151,2019,2486.9129999999996
E07000151,2020,2302.5859999999993
E07000152,1998,686.5849999999998
E07000152,1999,724.04
E07000152,2000,748.3030000000001
E07000152,2001,764.1300000000003
E07000152,2002,782.1719999999999
E07000152,2003,826.2840000000003
E07000152,2004,870.9640000000004
E07000152,2005,895.9239999999999
E07000152,2006,962.9950000000001
E07000152,2007,1019.572
E07000152,2008,1056.5149999999999
E07000152,2009,1005.2110000000001
E07000152,2010,1025.989
E07000152,2011,1031.082
E07000152,2012,1085.4370000000001
E07000152,2013,1106.4090000000003
E07000152,2014,1154.311
E07000152,2015,1223.458
E07000152,2016,1267.38
E07000152,2017,1268.948
E07000152,2018,1359.5179999999998
E07000152,2019,1471.806
E07000152,2020,1492.021
E07000153,1998,1083.9720000000002
E07000153,1999,1115.7669999999996
E07000153,2000,1157.976
E07000153,2001,1182.636
E07000153,2002,1205.15
E07000153,2003,1300.385
E07000153,2004,1365.8059999999996
E07000153,2005,1407.7719999999993
E07000153,2006,1507.0139999999997
E07000153,2007,1579.552
E07000153,2008,1641.5629999999994
E07000153,2009,1608.183
E07000153,2010,1680.9460000000001
E07000153,2011,1659.26
E07000153,2012,1742.3400000000004
E07000153,2013,1840.1290000000001
E07000153,2014,1961.3129999999999
E07000153,2015,1981.7710000000002
E07000153,2016,2067.423
E07000153,2017,2072.832000000001
E07000153,2018,2164.937
E07000153,2019,2247.2889999999998
E07000153,2020,2337.5730000000003
E07000154,1998,3393.7250000000013
E07000154,1999,3476.781000000001
E07000154,2000,3741.7499999999986
E07000154,2001,3865.589
E07000154,2002,4030.3999999999996
E07000154,2003,4256.715
E07000154,2004,4558.073000000001
E07000154,2005,4841.330999999999
E07000154,2006,5308.494999999999
E07000154,2007,5686.631
E07000154,2008,5733.784999999999
E07000154,2009,5680.053999999999
E07000154,2010,5874.199999999998
E07000154,2011,5995.6810000000005
E07000154,2012,5888.271999999997
E07000154,2013,6385.555
E07000154,2014,6793.016999999996
E07000154,2015,7015.391999999998
E07000154,2016,7182.433999999999
E07000154,2017,7711.479000000002
E07000154,2018,8035.539000000002
E07000154,2019,8204.368
E07000154,2020,8151.866000000004
E07000155,1998,880.8440000000003
E07000155,1999,919.087
E07000155,2000,987.6690000000002
E07000155,2001,1022.7490000000003
E07000155,2002,1068.8850000000002
E07000155,2003,1118.707
E07000155,2004,1151.9249999999997
E07000155,2005,1212.883
E07000155,2006,1334.009
E07000155,2007,1382.8890000000004
E07000155,2008,1447.268
E07000155,2009,1392.784
E07000155,2010,1424.8789999999997
E07000155,2011,1428.098
E07000155,2012,1439.674
E07000155,2013,1532.962
E07000155,2014,1576.577000000001
E07000155,2015,1655.7790000000005
E07000155,2016,1794.527
E07000155,2017,1823.4350000000004
E07000155,2018,1929.5810000000006
E07000155,2019,1966.214
E07000155,2020,1912.156
E07000156,1998,979.7819999999999
E07000156,1999,993.3420000000002
E07000156,2000,1041.043
E07000156,2001,1046.5859999999996
E07000156,2002,1057.5780000000002
E07000156,2003,1117.8919999999998
E07000156,2004,1145.3129999999996
E07000156,2005,1201.8750000000002
E07000156,2006,1252.169
E07000156,2007,1314.1010000000003
E07000156,2008,1373.3499999999997
E07000156,2009,1311.4360000000001
E07000156,2010,1384.1850000000002
E07000156,2011,1370.8410000000001
E07000156,2012,1486.3580000000002
E07000156,2013,1549.7609999999997
E07000156,2014,1615.8439999999998
E07000156,2015,1650.8140000000003
E07000156,2016,1712.6510000000003
E07000156,2017,1750.531
E07000156,2018,1802.5220000000006
E07000156,2019,1820.8880000000004
E07000156,2020,1763.337000000001
E07000163,1998,651.5420000000001
E07000163,1999,664.482
E07000163,2000,690.418
E07000163,2001,733.5469999999998
E07000163,2002,808.1619999999999
E07000163,2003,851.4920000000002
E07000163,2004,889.0120000000002
E07000163,2005,914.3700000000002
E07000163,2006,976.1560000000001
E07000163,2007,1056.584
E07000163,2008,1080.8070000000002
E07000163,2009,1061.008
E07000163,2010,1080.445
E07000163,2011,1115.8999999999999
E07000163,2012,1103.6
E07000163,2013,1139.4349999999997
E07000163,2014,1209.6610000000003
E07000163,2015,1261.474
E07000163,2016,1324.3049999999998
E07000163,2017,1445.8809999999999
E07000163,2018,1493.0889999999997
E07000163,2019,1554.3959999999997
E07000163,2020,1497.9539999999997
E07000164,1998,1257.1280000000002
E07000164,1999,1273.6529999999996
E07000164,2000,1321.289
E07000164,2001,1396.3290000000004
E07000164,2002,1525.1839999999997
E07000164,2003,1612.83
E07000164,2004,1701.3040000000003
E07000164,2005,1752.2469999999994
E07000164,2006,1794.6449999999998
E07000164,2007,1871.4649999999997
E07000164,2008,1933.7779999999998
E07000164,2009,1845.3600000000004
E07000164,2010,1868.1130000000003
E07000164,2011,1948.1499999999999
E07000164,2012,1959.729
E07000164,2013,2089.169
E07000164,2014,2136.8660000000004
E07000164,2015,2176.482
E07000164,2016,2228.1850000000004
E07000164,2017,2325.3900000000003
E07000164,2018,2310.28
E07000164,2019,2380.4660000000003
E07000164,2020,2304.38
E07000165,1998,1982.6459999999995
E07000165,1999,2064.516
E07000165,2000,2176.3449999999993
E07000165,2001,2304.042
E07000165,2002,2566.2280000000005
E07000165,2003,2710.4119999999994
E07000165,2004,2798.005
E07000165,2005,2854.878999999998
E07000165,2006,2979.274000000001
E07000165,2007,3224.758
E07000165,2008,3265.776000000001
E07000165,2009,3139.2079999999996
E07000165,2010,3186.219
E07000165,2011,3341.107
E07000165,2012,3349.3789999999995
E07000165,2013,3539.6059999999998
E07000165,2014,3612.2009999999996
E07000165,2015,3739.1600000000003
E07000165,2016,3964.9750000000004
E07000165,2017,4327.657
E07000165,2018,4306.407999999999
E07000165,2019,4468.216
E07000165,2020,4191.587000000001
E07000166,1998,423.4080000000001
E07000166,1999,438.1510000000001
E07000166,2000,455.988
E07000166,2001,472.11099999999993
E07000166,2002,519.725
E07000166,2003,551.7590000000001
E07000166,2004,583.1850000000002
E07000166,2005,590.2119999999999
E07000166,2006,616.1039999999999
E07000166,2007,648.8580000000001
E07000166,2008,669.75
E07000166,2009,645.556
E07000166,2010,652.1870000000001
E07000166,2011,677.3000000000002
E07000166,2012,714.7060000000001
E07000166,2013,720.99
E07000166,2014,755.2619999999998
E07000166,2015,771.2429999999999
E07000166,2016,779.7899999999998
E07000166,2017,841.2049999999999
E07000166,2018,862.9789999999997
E07000166,2019,881.5219999999999
E07000166,2020,826.4739999999999
E07000167,1998,573.1670000000001
E07000167,1999,600.3389999999999
E07000167,2000,628.038
E07000167,2001,654.6530000000001
E07000167,2002,713.7620000000001
E07000167,2003,781.7729999999999
E07000167,2004,794.8259999999999
E07000167,2005,807.7000000000003
E07000167,2006,839.244
E07000167,2007,869.4290000000001
E07000167,2008,887.835
E07000167,2009,835.1489999999998
E07000167,2010,850.027
E07000167,2011,922.527
E07000167,2012,996.9039999999995
E07000167,2013,1051.3509999999999
E07000167,2014,1145.55
E07000167,2015,1155.9470000000001
E07000167,2016,1251.3860000000002
E07000167,2017,1311.5269999999998
E07000167,2018,1297.314
E07000167,2019,1384.801
E07000167,2020,1410.5520000000001
E07000168,1998,1087.7530000000004
E07000168,1999,1089.491
E07000168,2000,1152.234
E07000168,2001,1207.531
E07000168,2002,1299.646
E07000168,2003,1377.8800000000006
E07000168,2004,1479.1370000000004
E07000168,2005,1533.4239999999998
E07000168,2006,1584.5050000000003
E07000168,2007,1654.6419999999998
E07000168,2008,1712.537
E07000168,2009,1702.5590000000007
E07000168,2010,1673.0679999999998
E07000168,2011,1738.4449999999997
E07000168,2012,1674.9259999999997
E07000168,2013,1758.5710000000001
E07000168,2014,1808.5320000000006
E07000168,2015,1843.4559999999997
E07000168,2016,1890.7839999999997
E07000168,2017,2008.218
E07000168,2018,2071.544
E07000168,2019,2115.8109999999997
E07000168,2020,2006.5489999999998
E07000169,1998,1321.4839999999997
E07000169,1999,1304.7379999999996
E07000169,2000,1354.6789999999994
E07000169,2001,1373.476
E07000169,2002,1479.1269999999995
E07000169,2003,1540.671
E07000169,2004,1529.718
E07000169,2005,1582.6229999999998
E07000169,2006,1870.6770000000001
E07000169,2007,1953.3039999999996
E07000169,2008,1967.9399999999994
E07000169,2009,2045.837
E07000169,2010,1894.7089999999998
E07000169,2011,1856.6739999999995
E07000169,2012,1967.47
E07000169,2013,2002.1429999999998
E07000169,2014,1978.7989999999998
E07000169,2015,1996.1730000000005
E07000169,2016,1997.4159999999995
E07000169,2017,2149.4069999999997
E07000169,2018,2134.087
E07000169,2019,2401.8959999999997
E07000169,2020,2178.473
E07000170,1998,1750.7870000000003
E07000170,1999,1739.057
E07000170,2000,1753.6729999999998
E07000170,2001,1784.5630000000006
E07000170,2002,1854.6110000000003
E07000170,2003,1862.0840000000005
E07000170,2004,1963.817999999999
E07000170,2005,2068.2509999999997
E07000170,2006,2176.687000000001
E07000170,2007,2259.199000000001
E07000170,2008,2306.6620000000003
E07000170,2009,2269.597
E07000170,2010,2331.4900000000007
E07000170,2011,2335.159999999999
E07000170,2012,2364.5019999999986
E07000170,2013,2478.3010000000017
E07000170,2014,2579.6290000000013
E07000170,2015,2596.4110000000005
E07000170,2016,2672.0699999999993
E07000170,2017,2663.4179999999983
E07000170,2018,2743.1940000000004
E07000170,2019,2861.245
E07000170,2020,2750.2179999999994
E07000171,1998,1224.9089999999999
E07000171,1999,1295.1539999999998
E07000171,2000,1326.5930000000003
E07000171,2001,1352.0470000000003
E07000171,2002,1419.4420000000005
E07000171,2003,1476.1409999999998
E07000171,2004,1553.0789999999997
E07000171,2005,1612.3609999999999
E07000171,2006,1681.834
E07000171,2007,1728.7410000000007
E07000171,2008,1766.4199999999998
E07000171,2009,1752.7510000000004
E07000171,2010,1814.0879999999995
E07000171,2011,1850.9569999999997
E07000171,2012,1903.732
E07000171,2013,1943.457
E07000171,2014,1972.6110000000006
E07000171,2015,2017.0359999999994
E07000171,2016,2095.9750000000004
E07000171,2017,2112.908
E07000171,2018,2195.0409999999997
E07000171,2019,2346.415
E07000171,2020,2357.593
E07000172,1998,1237.2239999999997
E07000172,1999,1278.2949999999996
E07000172,2000,1260.273
E07000172,2001,1257.7440000000004
E07000172,2002,1328.5070000000005
E07000172,2003,1377.8219999999997
E07000172,2004,1429.0889999999997
E07000172,2005,1545.5970000000004
E07000172,2006,1623.562
E07000172,2007,1664.1930000000002
E07000172,2008,1675.2950000000003
E07000172,2009,1708.7519999999997
E07000172,2010,1754.3240000000005
E07000172,2011,1816.0350000000003
E07000172,2012,1905.2530000000002
E07000172,2013,1987.924
E07000172,2014,1939.8189999999997
E07000172,2015,2043.1339999999996
E07000172,2016,2114.6859999999997
E07000172,2017,2133.4320000000002
E07000172,2018,2153.988
E07000172,2019,2013.7160000000001
E07000172,2020,2139.493
E07000173,1998,850.3550000000001
E07000173,1999,870.4229999999998
E07000173,2000,874.6229999999999
E07000173,2001,915.9860000000001
E07000173,2002,949.4940000000003
E07000173,2003,969.6519999999999
E07000173,2004,1004.3999999999999
E07000173,2005,1059.7700000000002
E07000173,2006,1112.34
E07000173,2007,1156.512
E07000173,2008,1193.9670000000003
E07000173,2009,1162.7960000000003
E07000173,2010,1187.0099999999998
E07000173,2011,1212.6200000000001
E07000173,2012,1314.9230000000005
E07000173,2013,1333.6389999999997
E07000173,2014,1350.2860000000003
E07000173,2015,1423.093
E07000173,2016,1475.198
E07000173,2017,1500.5219999999997
E07000173,2018,1505.604
E07000173,2019,1579.7180000000003
E07000173,2020,1590.694
E07000174,1998,840.9879999999998
E07000174,1999,878.3789999999999
E07000174,2000,883.2520000000002
E07000174,2001,915.5400000000003
E07000174,2002,956.5539999999996
E07000174,2003,1007.85
E07000174,2004,1074.922
E07000174,2005,1150.1509999999998
E07000174,2006,1204.548
E07000174,2007,1253.4419999999998
E07000174,2008,1276.3090000000002
E07000174,2009,1228.31
E07000174,2010,1259.9929999999997
E07000174,2011,1306.0229999999997
E07000174,2012,1326.6580000000004
E07000174,2013,1322.0520000000001
E07000174,2014,1383.689
E07000174,2015,1447.506
E07000174,2016,1482.254
E07000174,2017,1512.2479999999998
E07000174,2018,1620.0649999999998
E07000174,2019,1736.3849999999998
E07000174,2020,1716.527
E07000175,1998,1265.7590000000002
E07000175,1999,1340.5070000000003
E07000175,2000,1384.6989999999998
E07000175,2001,1396.9200000000005
E07000175,2002,1459.3829999999996
E07000175,2003,1539.5590000000002
E07000175,2004,1583.986
E07000175,2005,1654.845999999999
E07000175,2006,1745.5249999999999
E07000175,2007,1792.8299999999997
E07000175,2008,1845.3209999999995
E07000175,2009,1827.4769999999996
E07000175,2010,1873.0789999999995
E07000175,2011,1982.9390000000005
E07000175,2012,2056.6389999999997
E07000175,2013,2078.381
E07000175,2014,2097.4649999999997
E07000175,2015,2196.39
E07000175,2016,2292.82
E07000175,2017,2417.7869999999994
E07000175,2018,2445.5790000000006
E07000175,2019,2578.7199999999993
E07000175,2020,2445.8310000000006
E07000176,1998,1243.3289999999997
E07000176,1999,1300.6779999999999
E07000176,2000,1333.013
E07000176,2001,1421.8279999999995
E07000176,2002,1443.7120000000004
E07000176,2003,1475.9489999999994
E07000176,2004,1572.1889999999999
E07000176,2005,1656.5240000000003
E07000176,2006,1733.6270000000002
E07000176,2007,1841.3389999999997
E07000176,2008,1959.079999999999
E07000176,2009,1907.3480000000002
E07000176,2010,1960.0589999999997
E07000176,2011,1941.19
E07000176,2012,2004.3620000000003
E07000176,2013,2151.8250000000003
E07000176,2014,2215.013
E07000176,2015,2209.1629999999996
E07000176,2016,2246.533
E07000176,2017,2381.4649999999992
E07000176,2018,2765.8500000000004
E07000176,2019,3053.6949999999997
E07000176,2020,2953.508
E07000177,1998,2454.069
E07000177,1999,2557.4349999999986
E07000177,2000,2690.381
E07000177,2001,2750.366000000001
E07000177,2002,2883.9409999999984
E07000177,2003,2992.4850000000006
E07000177,2004,3013.5240000000003
E07000177,2005,3132.4489999999996
E07000177,2006,3225.970999999998
E07000177,2007,3374.982000000001
E07000177,2008,3604.5919999999996
E07000177,2009,3502.8009999999977
E07000177,2010,3601.2369999999996
E07000177,2011,3684.6830000000004
E07000177,2012,3850.738
E07000177,2013,4002.1989999999996
E07000177,2014,4275.195999999999
E07000177,2015,4384.5689999999995
E07000177,2016,4497.723999999999
E07000177,2017,4593.734999999998
E07000177,2018,4816.670999999998
E07000177,2019,5075.603
E07000177,2020,4944.579
E07000178,1998,2559.736000000001
E07000178,1999,2673.7989999999995
E07000178,2000,2873.890000000001
E07000178,2001,3038.2259999999983
E07000178,2002,3333.073000000001
E07000178,2003,3571.5739999999987
E07000178,2004,3689.877000000001
E07000178,2005,3824.0009999999984
E07000178,2006,4021.4549999999995
E07000178,2007,4166.178
E07000178,2008,4516.948999999998
E07000178,2009,4497.725
E07000178,2010,4692.24
E07000178,2011,4837.246
E07000178,2012,5110.258
E07000178,2013,5357.656000000002
E07000178,2014,5780.558000000001
E07000178,2015,6061.986000000001
E07000178,2016,6108.466999999999
E07000178,2017,6052.624
E07000178,2018,6334.690999999999
E07000178,2019,6885.748000000001
E07000178,2020,6820.436999999999
E07000179,1998,2133.671999999999
E07000179,1999,2243.8950000000004
E07000179,2000,2301.296
E07000179,2001,2280.721999999999
E07000179,2002,2430.6340000000005
E07000179,2003,2573.99
E07000179,2004,2559.995
E07000179,2005,2687.64
E07000179,2006,2760.3440000000005
E07000179,2007,2880.49
E07000179,2008,2980.771
E07000179,2009,2883.255000000001
E07000179,2010,3006.293
E07000179,2011,3119.2650000000012
E07000179,2012,3127.1200000000003
E07000179,2013,3352.2310000000007
E07000179,2014,3523.5380000000014
E07000179,2015,3816.9860000000012
E07000179,2016,3510.6219999999994
E07000179,2017,3691.5720000000006
E07000179,2018,3835.2259999999997
E07000179,2019,4155.629999999999
E07000179,2020,4301.028
E07000180,1998,2147.403
E07000180,1999,2238.5009999999997
E07000180,2000,2323.063999999999
E07000180,2001,2361.9410000000003
E07000180,2002,2488.4829999999993
E07000180,2003,2638.417000000001
E07000180,2004,2657.0909999999994
E07000180,2005,2822.1129999999985
E07000180,2006,2929.101
E07000180,2007,3061.6719999999996
E07000180,2008,3250.27
E07000180,2009,3245.2930000000006
E07000180,2010,3353.9900000000007
E07000180,2011,3425.9209999999994
E07000180,2012,3638.554999999999
E07000180,2013,3815.6359999999995
E07000180,2014,3817.8549999999987
E07000180,2015,3959.7850000000003
E07000180,2016,3929.7879999999996
E07000180,2017,4056.932
E07000180,2018,4266.81
E07000180,2019,4398.282999999999
E07000180,2020,4804.178
E07000181,1998,1306.483
E07000181,1999,1354.703
E07000181,2000,1407.149
E07000181,2001,1437.917
E07000181,2002,1534.2800000000007
E07000181,2003,1584.1350000000004
E07000181,2004,1578.668
E07000181,2005,1627.9400000000003
E07000181,2006,1700.9950000000003
E07000181,2007,1775.0860000000002
E07000181,2008,1900.7140000000004
E07000181,2009,1824.609
E07000181,2010,1869.983
E07000181,2011,1940.0029999999995
E07000181,2012,2033.8030000000006
E07000181,2013,2103.7269999999994
E07000181,2014,2242.7689999999993
E07000181,2015,2260.8749999999995
E07000181,2016,2353.6979999999985
E07000181,2017,2410.262
E07000181,2018,2575.92
E07000181,2019,2707.0300000000007
E07000181,2020,2583.112
E07000187,1998,1163.8670000000006
E07000187,1999,1232.2270000000003
E07000187,2000,1297.0119999999997
E07000187,2001,1309.176
E07000187,2002,1400.3679999999997
E07000187,2003,1428.2019999999998
E07000187,2004,1490.9799999999998
E07000187,2005,1563.741
E07000187,2006,1679.4929999999997
E07000187,2007,1720.7419999999995
E07000187,2008,1820.2830000000008
E07000187,2009,1766.7949999999994
E07000187,2010,1770.1650000000002
E07000187,2011,1797.4089999999997
E07000187,2012,1798.3370000000002
E07000187,2013,1839.5320000000008
E07000187,2014,1969.977
E07000187,2015,2039.2589999999998
E07000187,2016,2097.28
E07000187,2017,2197.549
E07000187,2018,2291.524
E07000187,2019,2306.5249999999996
E07000187,2020,2185.893
E07000188,1998,1142.6200000000003
E07000188,1999,1211.1880000000003
E07000188,2000,1245.5950000000005
E07000188,2001,1269.042
E07000188,2002,1303.4669999999994
E07000188,2003,1350.185
E07000188,2004,1435.3559999999998
E07000188,2005,1496.4279999999994
E07000188,2006,1567.138
E07000188,2007,1583.5039999999997
E07000188,2008,1660.5810000000001
E07000188,2009,1643.9859999999994
E07000188,2010,1665.865
E07000188,2011,1713.5660000000005
E07000188,2012,1833.3080000000002
E07000188,2013,1847.9020000000003
E07000188,2014,1991.6139999999998
E07000188,2015,2073.2690000000002
E07000188,2016,2143.111
E07000188,2017,2414.051000000001
E07000188,2018,2635.0329999999994
E07000188,2019,2707.7599999999993
E07000188,2020,2480.2590000000005
E07000189,1998,2113.767999999999
E07000189,1999,2250.269
E07000189,2000,2401.918999999999
E07000189,2001,2422.098000000001
E07000189,2002,2470.882
E07000189,2003,2583.727
E07000189,2004,2748.3650000000016
E07000189,2005,2840.8310000000006
E07000189,2006,2979.0020000000004
E07000189,2007,2935.4620000000004
E07000189,2008,3062.3309999999997
E07000189,2009,2999.0199999999986
E07000189,2010,3065.096000000001
E07000189,2011,3206.1480000000006
E07000189,2012,3220.973000000001
E07000189,2013,3155.2640000000006
E07000189,2014,3341.048999999999
E07000189,2015,3359.458000000001
E07000189,2016,3380.4649999999997
E07000189,2017,3661.624999999999
E07000189,2018,3714.0649999999996
E07000189,2019,3888.8540000000003
E07000189,2020,3681.978
E07000190,1998,1352.5880000000006
E07000190,1999,1402.3440000000003
E07000190,2000,1480.5459999999996
E07000190,2001,1516.9379999999999
E07000190,2002,1585.5640000000003
E07000190,2003,1678.7620000000002
E07000190,2004,1736.3339999999998
E07000190,2005,1903.508
E07000190,2006,1977.0779999999997
E07000190,2007,2038.3389999999997
E07000190,2008,2119.963
E07000190,2009,2099.0609999999997
E07000190,2010,2121.513999999999
E07000190,2011,2147.2839999999997
E07000190,2012,2103.9460000000004
E07000190,2013,2180.297
E07000190,2014,2361.5899999999992
